0.050194,0.238148,0.08617799999999999,-75.475009,4.384101,1.947962,0.597421,0.389231,0.727658,0.5171439999999999,1.168998,1.564683,1.056599,0.45116300000000004,-0.018296,0.49924799999999997,0.051941999999999995,0.304929,0.043466000000000005,6.221928,1.808245,1.025677,0.545658,0.41659700000000005,0.452396,0.384079,0.391524,0.38225,0.369265,0.409509,0.428796,0.5114770000000001,0.018575,0.098615,0.007092,4.15686,1.095872,0.127334,0.161126,0.369917,0.428859,0.12851300000000002,0.11483399999999999,0.186077,0.200652,0.10913800000000001,0.069755,0.392332,0.024728999999999998,0.08455499999999999,0.028870999999999997,3.872721,0.302402,0.067745,0.10625799999999999,0.08615,0.078439,0.049677,0.07152599999999999,0.099334,0.062693,0.089297,0.162021,0.191375,0.45348299999999997,68,0.783361,136,2,0.470912,0.97987,1.7024700000000001
0.041949,0.09446,0.081561,-62.894955,5.924532,0.06579600000000001,1.6232879999999998,0.524832,1.081143,0.24520100000000003,0.412437,0.205379,0.334754,0.368257,0.392306,0.33505,0.020166,0.054282000000000004,0.034939,3.480119,1.097322,0.620009,0.543849,0.486966,0.467708,0.451201,0.44028599999999996,0.43824300000000005,0.377483,0.409495,0.415314,0.38122399999999995,0.016294,0.050526999999999996,0.008164,2.457271,0.9912270000000001,0.481519,0.45596800000000004,0.329808,0.196247,0.27669299999999997,0.175876,0.282124,0.14913099999999999,0.207968,0.20388699999999998,0.276951,0.027112999999999998,0.060588,0.030413,4.426164,0.542862,0.16525399999999998,0.131456,0.11964200000000001,0.100583,0.11756099999999998,0.084561,0.11838800000000001,0.06667200000000001,0.08308,0.10271,0.088777,0.37659499999999996,59,0.0,118,2,0.486486,0.304349,1.276029
0.06276799999999999,0.222477,0.096054,-65.21457,4.125334,0.785891,1.34925,0.6443720000000001,0.236353,0.841198,0.476742,0.398065,0.5710310000000001,0.397217,0.7318939999999999,0.34025,0.058954,0.268347,0.042759,5.179751,1.672605,1.288226,0.985034,0.808311,0.8264600000000001,0.686076,0.690718,0.645525,0.609008,0.549128,0.548788,0.480706,0.018027,0.053782,0.008995,3.010553,0.503115,0.663279,0.392874,0.339872,0.341735,0.229086,0.24558899999999997,0.291722,0.22870300000000002,0.164681,0.280617,0.187136,0.029200999999999998,0.061890999999999995,0.029931,3.4790019999999995,0.48208,0.32829899999999995,0.23513699999999998,0.18415,0.16348900000000002,0.151499,0.116157,0.13542300000000002,0.11695799999999999,0.096527,0.083057,0.06579700000000001,0.137105,52,0.053646000000000006,104,2,0.24338200000000001,0.113101,0.356483
0.10879000000000001,0.277053,0.08530599999999999,-66.216799,2.711523,0.160423,0.8892110000000001,0.082194,0.7341850000000001,0.6087319999999999,0.779655,1.065569,0.8515950000000001,0.380755,0.609172,1.092881,0.07384099999999999,0.187332,0.034578,3.07477,1.070096,0.621424,0.49474700000000005,0.6910109999999999,0.530898,0.497166,0.41889099999999996,0.42768900000000004,0.43262399999999995,0.432522,0.443554,0.5144029999999999,0.020919999999999998,0.053506,0.009159,1.7228860000000001,0.770467,0.44390799999999997,0.385335,0.34761,0.24666,0.117125,0.139287,0.13399,0.134081,0.146652,0.084109,0.129755,0.025223,0.05369500000000001,0.029883999999999997,3.839399,0.34084699999999996,0.134391,0.106554,0.090036,0.069486,0.060702,0.058363,0.050236,0.080841,0.054602,0.081723,0.06727899999999999,0.800435,68,1.026106,136,2,0.816114,1.120407,1.9564650000000001
0.177109,0.507998,0.092037,-69.03581700000001,0.051474,0.21987399999999999,-0.443957,0.811118,1.222732,0.8272120000000001,0.428245,0.995599,0.37405,0.67774,0.52371,0.39788,0.14094600000000002,0.270769,0.038869,6.002879,1.245533,0.928566,0.9116360000000001,0.666283,0.52693,0.442093,0.432213,0.43483299999999997,0.386571,0.409072,0.389234,0.43358100000000005,0.021436,0.045658,0.0070420000000000005,1.67134,0.515621,0.154168,0.205974,0.143731,0.089649,0.091988,0.08227899999999999,0.086772,0.06505,0.048837,0.050827,0.044679,0.009299,0.030826999999999997,0.028619,3.4701410000000004,0.295279,0.069729,0.083911,0.06464500000000001,0.070842,0.04113,0.044954,0.043969,0.047294,0.04701,0.046095,0.041818,1.331439,66,1.3338079999999999,132,2,1.4908780000000001,1.383828,2.885928
0.058323,0.276537,0.0962,-74.222266,4.218408,0.415933,1.640724,0.5738409999999999,0.6796270000000001,0.75968,0.29240700000000003,0.7984720000000001,0.818948,0.461959,0.310963,0.286698,0.066331,0.33000799999999997,0.04623,7.0642,1.316938,1.043931,1.141721,0.8685450000000001,0.693897,0.658251,0.624326,0.58297,0.593058,0.5262100000000001,0.5802649999999999,0.5453439999999999,0.031269,0.102273,0.009267000000000001,3.7654379999999996,0.769323,0.64657,0.7300180000000001,0.44745100000000004,0.35729099999999997,0.238062,0.318884,0.294902,0.356452,0.282631,0.32092800000000005,0.303473,0.051924,0.083027,0.028964999999999998,3.612692,0.28917,0.27528400000000003,0.32973800000000003,0.22455100000000003,0.165468,0.127254,0.130997,0.09008200000000001,0.120084,0.121045,0.139876,0.138174,0.319601,59,0.0,118,2,0.44856899999999994,0.053953999999999995,0.784614
0.072413,0.375537,0.11673499999999999,-70.634337,2.712545,0.458446,2.152459,1.84152,1.033978,0.293254,1.224925,-0.07117000000000001,0.16585999999999998,0.399752,1.1078860000000001,-0.047387,0.079428,0.35843,0.064973,7.6920470000000005,1.570193,0.98324,0.8395950000000001,0.9067290000000001,0.574667,0.565955,0.8296190000000001,1.000042,0.81411,0.5504359999999999,0.692112,1.001184,0.013235,0.0845,0.014244999999999999,2.384888,0.276674,0.278807,0.113009,0.239312,0.11155699999999999,0.084039,0.158832,0.16528299999999999,0.22281199999999998,0.112239,0.147344,0.16300599999999998,0.022815000000000002,0.031445999999999995,0.026725,4.183,0.317877,0.115274,0.116922,0.069767,0.11776500000000001,0.07475599999999999,0.11060999999999999,0.14645,0.07674600000000001,0.072647,0.078289,0.155846,1.0690540000000002,60,1.032727,120,2,1.219352,1.032727,2.284907
0.082788,0.168759,0.08127999999999999,-69.797753,4.777137000000001,0.156781,1.0662049999999998,0.499967,0.941953,0.300578,0.277646,0.23285100000000003,0.851605,0.613225,0.22469699999999998,0.7174229999999999,0.029033999999999997,0.092112,0.030031,4.4788809999999994,0.892166,0.9913489999999999,0.882324,0.578833,0.548978,0.586093,0.517807,0.541725,0.503318,0.505877,0.477479,0.496615,0.022885,0.055678,0.00892,2.578558,0.673917,0.796365,0.6720109999999999,0.322397,0.337698,0.351636,0.329543,0.439771,0.324629,0.309215,0.358286,0.24034,0.026298000000000002,0.069301,0.030416000000000002,4.0972599999999995,0.351926,0.300354,0.191863,0.151884,0.116414,0.118421,0.096084,0.132468,0.136181,0.10919000000000001,0.10186100000000001,0.11008,0.143288,63,0.490267,126,2,0.821658,0.85744,1.691989
0.066218,0.208038,0.09109500000000001,-68.998597,4.956389,0.304131,2.073372,0.24070100000000003,1.07209,0.02695,0.49988900000000003,0.097694,-0.19706700000000002,0.37254899999999996,0.5268010000000001,0.492292,0.048804,0.204149,0.039535,4.991497,1.342422,0.979497,0.942053,0.811703,0.687225,0.647479,0.718785,0.824364,0.8426969999999999,0.545775,0.65117,0.724074,0.030874000000000002,0.062339,0.006672,2.692037,0.5755399999999999,0.323263,0.5279159999999999,0.639389,0.47198199999999996,0.37049899999999997,0.361696,0.849324,0.711604,0.293079,0.590662,0.540614,0.023727,0.087115,0.029207,3.6893290000000003,0.30791,0.156907,0.16716199999999998,0.21217600000000003,0.137247,0.10583599999999999,0.15162899999999999,0.279331,0.285233,0.12283499999999999,0.21198499999999998,0.279967,0.842816,59,0.002689,118,2,0.976143,0.030985000000000002,1.007128
0.11120999999999999,0.27455,0.084976,-67.225608,3.3137449999999995,0.459859,1.2515049999999999,0.04433,0.5710729999999999,0.607053,0.19986199999999998,0.29437399999999997,0.432413,0.346948,0.48026800000000003,0.469692,0.090074,0.249952,0.03415,4.81205,1.590484,1.225907,1.102686,0.8499260000000001,0.649623,0.658737,0.5986239999999999,0.560221,0.5622729999999999,0.516356,0.492334,0.540606,0.041589,0.07407799999999999,0.008462,2.330406,0.751318,0.577288,0.49684399999999995,0.34721199999999997,0.230102,0.206073,0.175673,0.238657,0.220506,0.197613,0.216942,0.197795,0.043548,0.072052,0.029761000000000003,3.8051769999999996,0.401537,0.257184,0.20824099999999998,0.21767199999999998,0.101927,0.096514,0.089505,0.079514,0.121325,0.089597,0.07495399999999999,0.112222,0.13256199999999999,61,0.0,122,2,0.43423100000000003,0.072639,0.5068699999999999
0.088297,0.267556,0.087532,-68.983988,4.66717,-0.09779299999999999,-0.154632,0.590259,0.780323,0.911183,0.819172,0.518926,0.26256999999999997,0.271131,0.372106,0.44512700000000005,0.071232,0.255348,0.034225,4.269548,1.666582,0.989102,0.698851,0.5484140000000001,0.594068,0.511962,0.555539,0.48356899999999997,0.47026,0.49973599999999996,0.42118500000000003,0.4634,0.020534,0.070905,0.007015,2.553619,1.0334219999999998,1.453016,0.44022,0.282277,0.261981,0.199209,0.2166,0.20480700000000002,0.14508,0.207815,0.172497,0.17774,0.025259999999999998,0.084893,0.029847000000000002,3.759436,0.376927,0.252442,0.11859700000000001,0.088637,0.126404,0.080562,0.08139,0.078488,0.054636000000000004,0.092339,0.060148,0.078843,0.416674,68,0.24352800000000002,136,2,0.557922,0.355576,1.222911
0.035117,0.30835999999999997,0.10419500000000001,-75.09366999999999,5.102427,0.048774,2.009931,0.465896,1.299332,0.16900199999999999,0.472282,0.341833,0.449589,0.525277,0.597711,0.47325500000000004,0.037743,0.374922,0.058475,7.088267,1.498091,0.885184,0.725196,0.6422979999999999,0.530442,0.524824,0.508649,0.46794399999999997,0.475962,0.487242,0.442758,0.408053,0.022716999999999998,0.111437,0.00815,2.909383,0.767018,0.349985,0.380701,0.254054,0.18823399999999998,0.172579,0.12035,0.114553,0.118297,0.143477,0.141306,0.139291,0.027939,0.111272,0.027906999999999998,3.643178,0.338393,0.168042,0.18078,0.116846,0.082125,0.079492,0.07635800000000001,0.075009,0.059556,0.09189,0.056311,0.047827999999999996,0.585421,65,0.525255,130,2,0.786478,0.615703,1.444856
0.032228,0.054853,0.075302,-80.699562,6.171016000000001,2.536768,1.379951,1.0978379999999999,0.932675,0.813303,0.553377,0.058349,0.21257600000000001,0.38168,0.897993,0.48253599999999996,0.015629,0.043105000000000004,0.029144,4.3793239999999996,1.041231,1.147129,0.5126310000000001,0.440565,0.458842,0.431895,0.44556,0.465204,0.42544099999999996,0.419253,0.426345,0.36744699999999997,0.014891999999999999,0.048587,0.009444,4.319573999999999,0.878656,0.9365829999999999,0.309429,0.281999,0.26909099999999997,0.227952,0.27716799999999997,0.330737,0.315473,0.256036,0.239902,0.226694,0.027745,0.072697,0.030483,4.696632,0.41053,0.44715200000000005,0.130888,0.091459,0.131204,0.099342,0.108261,0.136206,0.08127999999999999,0.11136700000000001,0.122537,0.070729,0.056791999999999995,96,0.143421,192,2,0.18315599999999999,0.394811,0.9648770000000001
0.049905,0.084548,0.07471799999999999,-89.37406999999999,5.988351000000001,1.9821509999999998,1.487149,0.8763629999999999,0.478012,0.506907,0.28566199999999997,-0.026501999999999998,0.481965,-0.175797,-0.021072,0.047381,0.020868,0.073276,0.028881,5.367457,1.1448120000000002,0.9589989999999999,0.598481,0.452383,0.494993,0.45398900000000003,0.45013500000000006,0.488806,0.538828,0.585908,0.637529,0.80178,0.019872,0.050265,0.007056999999999999,8.527643,1.224344,0.9712879999999999,0.42463100000000004,0.344002,0.403181,0.263094,0.273704,0.411462,0.546909,0.541782,0.6424949999999999,0.80091,0.028112,0.089246,0.030723,5.620447,0.46019,0.387658,0.136498,0.083462,0.123223,0.09556,0.10737999999999999,0.157887,0.23609899999999998,0.22757,0.262997,0.377038,0.022736000000000003,79,0.012189,158,2,0.21880100000000002,0.028867,0.8197770000000001
0.067437,0.145222,0.079973,-91.473329,8.175081,-2.03767,3.1716759999999997,0.78793,0.260882,1.439812,-0.229156,0.02029,0.520701,0.45460600000000007,0.6704180000000001,0.48460299999999995,0.026004000000000003,0.054998000000000005,0.029175,4.235231,1.008206,1.06966,0.870131,0.664955,0.702974,0.65405,0.625923,0.647666,0.56648,0.526027,0.535469,0.542244,0.019538,0.041641000000000004,0.007502,5.347109,0.7797569999999999,0.82763,0.725086,0.790234,0.91648,0.714024,0.527997,0.491453,0.441935,0.49636199999999997,0.386729,0.340423,0.023581,0.047572,0.030113,5.185736,0.43338999999999994,0.378184,0.303919,0.18554,0.22441,0.20712399999999997,0.178502,0.199179,0.183784,0.127868,0.125451,0.160903,0.026951,84,0.030775,168,2,0.151106,0.020829,0.40811
0.07170599999999999,0.25067,0.091955,-74.350217,3.043582,0.748674,1.307823,0.494147,1.5118340000000001,0.614861,0.44980600000000004,0.657729,0.215495,0.768625,0.062161,0.300991,0.061775,0.25085100000000005,0.03558,4.922034,1.479924,1.0191940000000002,1.182721,0.9136700000000001,0.6765800000000001,0.6790689999999999,0.595538,0.5601189999999999,0.5864159999999999,0.587626,0.54979,0.528077,0.021495,0.07721599999999999,0.006801000000000001,2.462166,0.8169810000000001,0.8299110000000001,0.764406,0.461412,0.337898,0.348063,0.343559,0.232979,0.279046,0.285414,0.21684299999999998,0.334303,0.028502999999999997,0.09024,0.029304000000000004,4.47449,0.383154,0.20055499999999998,0.242588,0.186751,0.11962300000000001,0.137461,0.09162000000000001,0.081588,0.095704,0.10798900000000002,0.106351,0.070774,0.023903,54,0.047708999999999994,108,2,0.160762,0.227954,0.6095619999999999
0.072598,0.257115,0.088002,-70.68120400000001,4.2503,1.350091,1.317858,0.702633,0.71359,0.491601,0.40043,0.353063,0.41211400000000004,0.50726,0.472796,0.358575,0.065621,0.288438,0.040027,4.819776,1.587349,0.97669,0.9329280000000001,0.808096,0.607459,0.603173,0.545265,0.51126,0.48290500000000003,0.49832600000000005,0.509166,0.500085,0.026945999999999998,0.074044,0.006672,2.619995,0.8641549999999999,0.7247779999999999,0.598133,0.555822,0.31782699999999997,0.375529,0.366759,0.31008,0.259554,0.22833,0.321959,0.298971,0.030713,0.06551,0.028788,3.822021,0.458167,0.23743699999999998,0.274633,0.2118,0.143599,0.130499,0.09767,0.131916,0.09512899999999999,0.135854,0.13178499999999999,0.149881,0.407622,100,0.0,200,2,0.020399,0.523349,0.570859
0.061903,0.12179100000000001,0.0773,-81.929769,7.307117,-0.700041,1.8505029999999998,0.07335599999999999,0.7626649999999999,0.177509,0.6652399999999999,0.421521,0.175561,0.313893,0.308341,0.510152,0.019801,0.050361,0.028607,3.2489169999999996,0.974584,0.6203960000000001,0.516868,0.48485100000000003,0.479879,0.47091000000000005,0.490437,0.5416770000000001,0.546967,0.48805,0.462708,0.486836,0.020378999999999998,0.046215,0.007659,8.43441,1.55407,0.695322,0.525045,0.33968899999999996,0.351838,0.352101,0.47789,0.45609099999999997,0.494511,0.3397,0.254079,0.27639400000000003,0.026663,0.058797,0.030409,4.320993,0.439101,0.25310900000000003,0.119789,0.10291199999999999,0.10379200000000001,0.098975,0.138567,0.188692,0.178334,0.126848,0.126146,0.144367,0.048969,67,0.10045599999999999,134,2,0.240999,0.13784200000000002,0.51928
0.05227999999999999,0.20648200000000003,0.093154,-70.36971199999999,3.66391,2.889221,1.243308,0.794265,0.9587389999999999,0.8825299999999999,0.866225,0.638612,0.5190239999999999,0.078782,0.258085,0.49995600000000007,0.054888,0.271631,0.04666,6.473139,2.13177,1.087124,0.792466,0.7662909999999999,0.6275689999999999,0.680227,0.73364,0.588859,0.609533,0.669712,0.5418729999999999,0.414779,0.016822999999999998,0.096627,0.007409999999999999,2.2688,1.020371,0.486799,0.316773,0.298998,0.255682,0.156096,0.189245,0.353661,0.314868,0.24602,0.205637,0.23137800000000003,0.026316000000000003,0.08225199999999999,0.028426999999999997,4.5757639999999995,0.726545,0.14414200000000002,0.131118,0.22064,0.157199,0.180387,0.141652,0.111748,0.12494200000000001,0.194389,0.135372,0.050689,0.28455199999999997,63,0.297717,126,2,0.527209,0.326275,1.026823
0.09505,0.248788,0.084516,-67.497069,3.233478,0.8392209999999999,1.207273,1.5098850000000001,0.918269,0.402323,-0.081477,0.293277,0.6900930000000001,0.34297300000000003,0.367012,0.357599,0.089562,0.26240399999999997,0.038287,5.482719,1.645886,1.333907,1.138734,0.8907450000000001,0.793071,0.687652,0.676033,0.628541,0.657596,0.582146,0.528457,0.504815,0.042244,0.086477,0.00828,3.0355,1.1456,0.657201,0.6908310000000001,0.431658,0.472286,0.402094,0.331559,0.338544,0.46532700000000005,0.333393,0.290116,0.276548,0.042972,0.055887,0.029488,3.6682059999999996,0.479889,0.35121399999999997,0.31324,0.250643,0.21263200000000002,0.159934,0.139327,0.129221,0.18289,0.109778,0.100552,0.096434,0.18646600000000002,91,0.0,182,2,0.023768,0.55047,0.574238
0.078472,0.107742,0.07435,-93.79625300000001,7.9427970000000006,-0.520165,0.42745900000000003,0.16334100000000001,0.819622,0.24445799999999998,0.188076,0.847151,0.935066,0.216858,0.21149899999999996,0.571018,0.015455000000000002,0.030351,0.028027,2.91871,0.930881,0.759659,0.6022350000000001,0.60087,0.640572,0.558133,0.6146199999999999,0.602563,0.6657529999999999,0.6714,0.6301720000000001,0.540565,0.026386,0.038912,0.0071530000000000005,7.595725999999999,2.259404,2.202609,0.7136060000000001,0.681991,1.038158,0.7761399999999999,1.102845,1.027611,0.902719,0.9657379999999999,0.815131,0.589643,0.026010000000000002,0.055096000000000006,0.030694,5.337896,0.471066,0.315948,0.170907,0.171075,0.223316,0.149632,0.224293,0.26562199999999997,0.278609,0.275863,0.286619,0.202907,0.019298,93,0.005768,186,2,0.052909000000000005,0.100994,0.194858
0.051879999999999996,0.293084,0.096427,-76.138605,3.082414,1.04875,1.9012069999999999,1.085106,0.789564,0.9785860000000001,0.675219,0.6325109999999999,0.86139,0.46903599999999995,0.8251649999999999,0.45122799999999996,0.065979,0.352943,0.045344,8.102162,1.243787,1.2980040000000002,1.033466,0.82695,0.6438729999999999,0.658648,0.524726,0.51322,0.528362,0.46839899999999995,0.539133,0.468851,0.023269,0.082975,0.00761,2.395946,0.479382,0.597861,0.581663,0.257527,0.299781,0.19977,0.222046,0.234661,0.320031,0.15351700000000001,0.21116300000000002,0.174085,0.042904000000000005,0.06579700000000001,0.028391000000000003,3.9661,0.26959299999999997,0.22322399999999998,0.24768400000000002,0.131262,0.17094700000000002,0.12985,0.090048,0.12748900000000002,0.191102,0.074197,0.156659,0.087639,0.6352909999999999,73,0.451089,146,2,0.917135,0.144449,1.565584
0.095213,0.383033,0.090835,-74.087452,2.889852,1.631078,1.328667,0.715136,0.527462,0.46196099999999996,0.693743,0.647447,0.788399,0.5905779999999999,0.717072,0.630029,0.078165,0.326646,0.035188,5.410906,1.787716,0.852039,0.83706,0.628679,0.557059,0.488882,0.428332,0.48456499999999997,0.457233,0.44723599999999997,0.456359,0.412045,0.037158,0.071739,0.010184,4.8086709999999995,1.173834,0.7236670000000001,0.44905100000000003,0.296075,0.205197,0.231278,0.157637,0.109293,0.132172,0.15457100000000001,0.219011,0.124172,0.024968,0.046673,0.02986,3.8431309999999996,0.5125,0.22052600000000003,0.195373,0.137301,0.128843,0.10694100000000001,0.075877,0.060860000000000004,0.05218099999999999,0.059932000000000006,0.072253,0.067754,1.457519,68,1.686793,136,2,1.457519,1.7034610000000001,3.173568
0.022381,0.091175,0.092197,-73.737886,7.059311,0.261114,1.252132,0.703336,1.202734,-0.0051270000000000005,0.621967,0.6095189999999999,0.43996199999999996,0.554018,0.687475,0.807891,0.017407,0.168514,0.041963,3.973304,1.495716,1.016692,0.781199,0.637981,0.635464,0.5482779999999999,0.5358729999999999,0.522509,0.49257799999999996,0.474425,0.439694,0.461611,0.018308,0.068249,0.012938999999999999,2.002773,2.410458,0.8787299999999999,1.245184,0.41922,0.609124,0.250234,0.305327,0.181331,0.194393,0.173965,0.18214,0.20080399999999998,0.027583,0.12391400000000001,0.029942,4.161548000000001,0.53352,0.12701600000000002,0.185306,0.12678599999999998,0.093251,0.082739,0.08319800000000001,0.085687,0.07877999999999999,0.0882,0.058710000000000005,0.094813,0.5852109999999999,66,0.0,198,3,0.685463,0.03518,0.859743
0.039354,0.26102,0.090212,-74.172635,3.166254,0.298833,2.28458,0.211077,1.289851,0.49855600000000005,0.832937,0.7857810000000001,0.799473,0.723156,0.668523,0.470855,0.037778,0.291573,0.03594,6.520033,1.204542,1.398188,1.043868,0.804516,0.607452,0.647501,0.594073,0.536872,0.519092,0.47769700000000004,0.489915,0.4729,0.025349,0.172001,0.007418000000000001,2.571472,0.45438500000000004,0.555339,0.5848909999999999,0.347474,0.195865,0.24726599999999999,0.22353699999999999,0.166468,0.15253,0.151557,0.19613699999999998,0.129884,0.027918000000000002,0.139491,0.028818,3.8266739999999997,0.23517600000000002,0.27926100000000004,0.2754,0.194102,0.12875699999999998,0.10478399999999999,0.12203399999999999,0.101605,0.098025,0.124498,0.11928,0.088088,0.070483,61,0.007556,183,3,0.098548,0.23473200000000002,0.624398
0.034219,0.05537,0.073654,-77.39883,6.541328,2.419413,1.278584,0.976806,0.87355,0.753895,0.49371400000000004,0.024697999999999998,0.172486,0.346165,0.8514649999999999,0.475054,0.016005000000000002,0.039264999999999994,0.027864,4.343775,1.035474,1.131558,0.516413,0.443688,0.463334,0.42498100000000005,0.453031,0.475616,0.427571,0.423242,0.42313,0.36828299999999997,0.013356999999999999,0.036689,0.008876,4.083451999999999,0.9413219999999999,0.9514469999999999,0.31950500000000004,0.277976,0.285122,0.24215,0.28913,0.335945,0.334175,0.271242,0.220045,0.229506,0.028163999999999998,0.064971,0.030289,4.573886,0.40281999999999996,0.43936899999999995,0.151475,0.089602,0.128773,0.098441,0.111687,0.141549,0.081175,0.107682,0.124421,0.071292,0.174455,93,0.12701500000000002,186,2,0.236535,0.370252,0.9849600000000001
0.044898,0.06436599999999999,0.072828,-77.483016,10.102984,-0.845677,2.551586,0.602643,0.6471180000000001,0.069658,-0.145489,0.167072,0.24862800000000002,0.2066,0.30541599999999997,0.34957699999999997,0.010748,0.026607,0.029382,3.646437,0.781231,0.575109,0.51535,0.48165399999999997,0.462257,0.49010299999999996,0.42785,0.452255,0.425912,0.4663,0.457772,0.5187069999999999,0.012791,0.026456,0.006828,2.6675169999999997,0.638948,0.273919,0.263594,0.264002,0.17213299999999998,0.275422,0.258883,0.364869,0.280658,0.31964899999999996,0.331952,0.286348,0.027194,0.055011000000000004,0.030458999999999996,4.463032,0.46497799999999995,0.14619300000000002,0.133305,0.10365999999999999,0.087036,0.093938,0.06991699999999999,0.08292000000000001,0.089688,0.112975,0.116468,0.149043,0.048234,98,0.112448,196,2,0.20993,0.278098,1.013506
0.14438299999999998,0.367614,0.089963,-65.087749,2.855727,0.251221,0.738186,0.9851489999999999,0.7928029999999999,0.3906,0.479241,0.47263,0.41807,0.6483800000000001,0.320994,0.500505,0.140443,0.310444,0.038574000000000004,5.316217,1.929717,1.2143329999999999,0.8856040000000001,0.747609,0.624829,0.63379,0.504826,0.567919,0.520766,0.489446,0.415034,0.443562,0.019801,0.045731,0.006954999999999999,1.7623509999999998,0.808168,0.338593,0.352196,0.32216999999999996,0.199299,0.222662,0.18412699999999999,0.236894,0.21771100000000002,0.205423,0.12314100000000001,0.147008,0.024953,0.02224,0.028624,3.689968,0.522196,0.201649,0.157783,0.146872,0.099021,0.114304,0.091019,0.10637100000000001,0.134212,0.095082,0.06679700000000001,0.06091799999999999,1.281313,66,1.0381879999999999,132,2,1.371686,1.075695,2.447382
0.029022000000000003,0.553287,0.094462,-75.244129,4.755547,1.249849,2.09616,0.704277,0.851439,0.477804,0.568785,0.570909,0.270226,0.47655200000000003,0.31588099999999997,0.45624,0.038548,0.439334,0.047632,7.254376,1.269017,1.230037,0.849281,0.697029,0.632862,0.746358,0.6481640000000001,0.561194,0.59286,0.538371,0.49615699999999996,0.524625,0.024172,0.140817,0.008620000000000001,4.512319000000001,0.573633,0.710445,0.44718800000000003,0.294589,0.228607,0.409637,0.259344,0.19983599999999999,0.274916,0.205758,0.220348,0.243763,0.032369999999999996,0.033099,0.028199000000000002,3.4116230000000005,0.27862800000000004,0.262849,0.167129,0.108279,0.099863,0.21522,0.134856,0.113996,0.12211300000000001,0.12239100000000001,0.118048,0.086931,0.258169,72,0.178796,144,2,0.42773500000000003,0.164804,0.970506
0.104806,0.285973,0.0886,-68.95626800000001,2.208183,1.0998430000000001,1.341293,0.779968,0.5749340000000001,0.59085,0.793556,0.6958449999999999,0.46714300000000003,0.7485970000000001,0.574728,0.635241,0.08069,0.239467,0.0349,5.487421,1.418107,1.0865639999999999,0.9368270000000001,0.8095,0.6382140000000001,0.651749,0.570226,0.562391,0.517446,0.557036,0.511568,0.497961,0.041527999999999995,0.080118,0.008765,1.5478299999999998,0.492778,0.33103299999999997,0.315556,0.29340900000000003,0.178587,0.173621,0.175059,0.21076199999999998,0.187753,0.172254,0.144786,0.176784,0.036782999999999996,0.044668,0.029669,4.025919999999999,0.284473,0.185316,0.151062,0.149649,0.108747,0.09539299999999999,0.104229,0.09248300000000001,0.058114,0.079299,0.06174299999999999,0.061702999999999994,0.11925699999999999,55,0.381268,110,2,0.146768,0.46516199999999996,0.629682
0.081647,0.25454699999999997,0.101962,-75.367339,6.397246,-0.7451760000000001,2.459356,0.5152180000000001,0.54461,0.816125,0.564427,1.0856299999999999,0.44683999999999996,0.8724870000000001,0.40620500000000004,0.714454,0.104518,0.320801,0.043708,5.122518,1.633504,1.124299,0.954636,0.7254729999999999,0.612265,0.6590550000000001,0.5697840000000001,0.555121,0.535991,0.490413,0.49994700000000003,0.482901,0.030175,0.086138,0.00822,4.577518,1.208703,0.79809,0.5075189999999999,0.596124,0.277449,0.5031260000000001,0.320004,0.35238800000000003,0.408535,0.23007800000000003,0.293638,0.370056,0.035658999999999996,0.064979,0.028591000000000002,4.266252,0.40165300000000004,0.266846,0.18646600000000002,0.14689100000000002,0.11721400000000001,0.173529,0.11556400000000001,0.13406500000000002,0.10755899999999999,0.085454,0.119995,0.12323599999999998,0.17716099999999999,76,0.152088,152,2,0.44776800000000005,0.103095,0.7869689999999999
0.09743500000000001,0.28058,0.091511,-68.121287,2.847807,1.398117,1.799596,0.809582,1.265309,0.593862,0.463413,0.35535300000000003,0.445963,0.778369,0.408638,0.27024499999999996,0.094968,0.275525,0.042157,6.081876,1.54596,1.561919,0.977434,0.917309,0.726554,0.640518,0.631305,0.635141,0.611158,0.6232260000000001,0.498467,0.521008,0.035052999999999994,0.073045,0.010107,3.963201,0.731952,0.7866029999999999,0.532725,0.440359,0.30385100000000004,0.33565500000000004,0.431518,0.477926,0.410842,0.34663299999999997,0.24101399999999998,0.221333,0.036465,0.058487,0.029566000000000002,4.522062,0.389792,0.316725,0.27869099999999997,0.272993,0.165957,0.13931300000000002,0.11833699999999998,0.174399,0.111975,0.131051,0.082634,0.12970399999999999,0.086802,52,0.0,104,2,0.248088,0.098038,0.368609
0.040666,0.257272,0.093445,-66.586104,2.885991,0.5856399999999999,1.751104,0.445043,0.933948,0.654671,1.113874,0.926618,0.5648,0.377119,0.21740500000000001,0.27458899999999997,0.03162,0.33050300000000005,0.042533999999999995,4.521203,1.190908,0.9123040000000001,0.812099,0.6518149999999999,0.596611,0.529292,0.562876,0.599747,0.49490200000000006,0.45582700000000004,0.476286,0.438562,0.013424,0.084437,0.008151,2.083409,0.331453,0.36541599999999996,0.425238,0.231423,0.261063,0.166244,0.293007,0.39581700000000003,0.23690999999999998,0.232494,0.221965,0.200847,0.02484,0.071805,0.028789,3.599069,0.21322800000000003,0.12638,0.199125,0.11501600000000001,0.123119,0.079071,0.10376300000000001,0.129777,0.087397,0.052652,0.064161,0.055715999999999995,0.515798,66,0.701643,132,2,0.6660510000000001,0.747663,1.494238
